lat,lon,"Baseline: People","Crisis: People",Difference,"Percent Change","Standard (Z) Score"
48.518423627634,9.0280151367188,,,,40.478843665528,2.3881390412254
48.536613148613,8.9895629882812,,,,0.88801506283325,0.090618729449918
48.532975767076,8.9895629882812,,,,2.5770488838764,0.39538608793402
48.529338124214,8.9895629882812,,,,3.1774377480665,0.47215909509877
48.525700220022,8.9895629882812,,,,2.2702200147783,0.23534984141826
48.522062054497,8.9895629882812,,,,-11.043191141203,-0.60368326732728
48.518423627634,8.9895629882812,,,,-4.9745912120828,-0.62817385559232
48.514784939429,9.0554809570312,24.864653589656,22.18129306378,-2.6833605258758,-10.374623872593,-0.95192469264287
48.511145989879,9.0554809570312,22.175870550161,21.395099777921,-0.78077077224015,-3.3688951211144,-0.38780696382038
48.507506778978,9.0554809570312,20.341746019192,17.34611126282,-2.9956347563721,-14.036502700755,-1.9868183222571
48.503867306723,9.0554809570312,21.097658426432,16.668243549537,-4.4294148768954,-20.044725062802,-1.6495454240812
48.500227573111,9.0554809570312,12.996132726323,11.062733786419,-1.9333989399039,-13.813808269107,-1.0149155973822
48.496587578136,9.0554809570312,,,,0.50433452229737,0.030394666012957
48.492947321795,9.0554809570312,,,,1.6307061341344,0.13817975618635
48.489306804083,9.0554809570312,,,,6.1304606886494,0.82773324645202
48.485666024997,9.0554809570312,,,,4.0304064569839,0.46445142051303
48.482024984533,9.0554809570312,,,,0.96906542013024,0.088221641788417
48.478383682685,9.0554809570312,,,,-0.70721297312942,-0.018261627680654
48.474742119452,9.0554809570312,,,,5.8593976499611,0.4911435473604
48.471100294828,9.0554809570312,,,,11.118896437,1.1643224846737
48.467458208808,9.0554809570312,,,,10.408240519778,1.2035536849951
48.463815861391,9.0554809570312,,,,-22.634175757829,-1.3917699380402
48.46017325257,9.0554809570312,,,,-42.191052408676,-2.436983510636
48.514784939429,9.0609741210938,23.10653279511,25.830395858593,2.7238630634834,11.299273465141,1.2718029771351
48.511145989879,9.0609741210938,29.045714891418,30.060881709244,1.0151668178256,3.3787407671752,0.30192296720322
48.507506778978,9.0609741210938,14.625434946209,12.930165925896,-1.6952690203122,-10.849419719504,-1.1148725602475
48.503867306723,9.0609741210938,,,,-20.883376126381,-2.244543052265
48.500227573111,9.0609741210938,,,,-50.802050905061,-1.9604383104773
48.496587578136,9.0609741210938,,,,-33.606660914766,-1.2177261405106
48.492947321795,9.0609741210938,,,,5.532379887881,0.25653665533757
48.489306804083,9.0609741210938,,,,18.392308635205,1.5979821282478
48.485666024997,9.0609741210938,,,,12.996035295,1.7427317084878
48.482024984533,9.0609741210938,,,,2.3723365946108,0.26689738780264
48.478383682685,9.0609741210938,,,,-1.0702859988757,-0.1018891710195
48.474742119452,9.0609741210938,,,,2.482764612201,0.27155832438844
48.471100294828,9.0609741210938,,,,17.866062710713,1.8977212546277
48.467458208808,9.0609741210938,,,,92.406120302571,4
48.463815861391,9.0609741210938,,,,-6.4808828356663,-0.57735446182061
48.46017325257,9.0609741210938,,,,-21.108336258919,-2.1129150760315
48.514784939429,9.0664672851562,35.077406928126,40.409258671262,5.3318517431363,14.778921760532,2.8569588668621
48.511145989879,9.0664672851562,32.98423391264,37.694802602975,4.7105686903351,13.861041277093,2.0737955785475
48.507506778978,9.0664672851562,10.282240656427,11.350324185891,1.0680835294636,9.4669451041638,1.6291746884761
48.503867306723,9.0664672851562,,,,-11.405500478087,-1.4023318905621
48.500227573111,9.0664672851562,,,,-41.29975757088,-1.5224677712039
48.496587578136,9.0664672851562,,,,-37.630141863238,-1.9952983101925
48.492947321795,9.0664672851562,,,,-15.195993483337,-0.6313703146544
48.489306804083,9.0664672851562,,,,68.186641698256,3.5238123358169
48.485666024997,9.0664672851562,,,,14.222643979827,0.5435285428818
48.482024984533,9.0664672851562,,,,2.8392162962504,0.31396539381693
48.478383682685,9.0664672851562,,,,-4.5826954959772,-0.40493593798716
48.474742119452,9.0664672851562,,,,-2.8663761992004,-0.2351149705884
48.471100294828,9.0664672851562,,,,4.1249319836464,0.45350821195851
48.467458208808,9.0664672851562,,,,4.9094017143319,0.3065948340796
48.463815861391,9.0664672851562,,,,-5.2408224244557,-0.44039851031882
48.46017325257,9.0664672851562,,,,-5.7964485568244,-0.91835589004065
48.514784939429,9.0719604492188,29.022981838523,32.027375348151,3.0043935096283,10.006979072856,1.9978325008348
48.511145989879,9.0719604492188,26.394847670409,31.210610744912,4.8157630745022,17.579083236531,2.2307168388149
48.507506778978,9.0719604492188,17.334085968041,15.973695337989,-1.3603906300518,-7.4200079154381,-0.81776689671862
48.503867306723,9.0719604492188,,,,-6.8821435184355,-0.94349499131282
48.500227573111,9.0719604492188,,,,-17.841249945515,-1.762276033974
48.496587578136,9.0719604492188,,,,-14.894484145249,-1.0761047310956
48.492947321795,9.0719604492188,,,,9.151687676401,0.255635305923
48.489306804083,9.0719604492188,,,,22.688141235845,1.7451948032611
48.485666024997,9.0719604492188,,,,13.24168758789,1.6433146139201
48.482024984533,9.0719604492188,,,,2.0225508572706,0.21397396325334
48.478383682685,9.0719604492188,,,,-2.4636326824634,-0.25396599482044
48.474742119452,9.0719604492188,,,,-2.6056872670326,-0.27722415958182
48.471100294828,9.0719604492188,,,,-4.7205131187044,-0.35668154632349
48.467458208808,9.0719604492188,,,,-21.898260891165,-0.44783526641008
48.463815861391,9.0719604492188,,,,-7.8948039037253,-0.63695124898931
48.46017325257,9.0719604492188,,,,-5.0880745739464,-0.31791673710489
48.514784939429,9.0774536132812,10.742048858716,11.150992061171,0.40894320245494,3.4827244152657,0.46636385447623
48.511145989879,9.0774536132812,22.810191675662,20.366541510003,-2.4436501656598,-10.263042813543,-0.85053203369781
48.507506778978,9.0774536132812,,,,5.5966785625244,0.40941186519011
48.503867306723,9.0774536132812,,,,-0.30558362543432,-0.038688866062079
48.500227573111,9.0774536132812,,,,-1.7574864382522,-0.23422194937176
48.496587578136,9.0774536132812,,,,-2.493816088062,-0.26491714513976
48.492947321795,9.0774536132812,,,,-0.9403044064531,-0.046704806832482
48.489306804083,9.0774536132812,,,,3.7633980031686,0.40806375813167
48.485666024997,9.0774536132812,,,,3.5111573356827,0.3715001619574
48.482024984533,9.0774536132812,,,,-0.65701100067939,-0.067942186311082
48.478383682685,9.0774536132812,,,,-6.3576369009536,-0.69526414148693
48.474742119452,9.0774536132812,,,,-9.7303126666127,-1.1872113168714
48.471100294828,9.0774536132812,,,,0.58922943944383,0.067959521613577
48.467458208808,9.0774536132812,,,,-3.2416305884666,-0.25666146851006
48.463815861391,9.0774536132812,,,,-4.9420632529353,-0.5632204341588
48.46017325257,9.0774536132812,,,,-10.603111719559,-0.3566643250239
48.478383682685,9.1378784179688,15.392370003795,17.475684311234,2.0833143074391,12.709048825501,1.514236175615
48.474742119452,9.1378784179688,12.166949289743,13.602348248514,1.4353989587714,10.90153024201,1.3103550365026
48.514784939429,9.1378784179688,,,,-6.2979406199862,-0.86892167620616
48.511145989879,9.1378784179688,,,,-5.7449829338251,-0.85880406925716
48.507506778978,9.1378784179688,,,,-6.8198961747647,-0.94184902390459
48.503867306723,9.1378784179688,,,,-14.88499760687,-1.5167379076334
48.500227573111,9.1378784179688,,,,-30.108876576415,-1.4475565967202
48.496587578136,9.1378784179688,,,,-38.779697978131,-1.5485845645815
48.492947321795,9.1378784179688,,,,-44.780458054022,-2.483089361752
48.489306804083,9.1378784179688,,,,-32.710355660634,-1.9138261384846
48.485666024997,9.1378784179688,,,,-9.2546937906854,-1.1531386528544
48.482024984533,9.1378784179688,,,,-2.5874334754747,-0.21786929484804
48.471100294828,9.1378784179688,,,,4.3141355188451,0.47850716137973
48.467458208808,9.1378784179688,,,,-0.79505863430421,-0.090527885898961
48.463815861391,9.1378784179688,,,,-1.050408635222,-0.11120928450854
48.46017325257,9.1378784179688,,,,-0.13728637842277,-0.014851075839353
48.474742119452,9.1323852539062,14.13924434471,15.445673257953,1.3064289132431,8.6294195634648,0.88679909955237
48.514784939429,9.1323852539062,,,,-1.3308791057619,-0.15726025581611
48.511145989879,9.1323852539062,,,,-3.2642397097506,-0.38378065364243
48.507506778978,9.1323852539062,,,,-10.282890787965,-1.1065803100214
48.503867306723,9.1323852539062,,,,-17.707329556398,-0.90999786170603
48.500227573111,9.1323852539062,,,,-40.629553200959,-1.4063906598143
48.496587578136,9.1323852539062,,,,-2.7679617266574,-0.16501964295082
48.492947321795,9.1323852539062,,,,18.035823042527,0.83181246118838
48.489306804083,9.1323852539062,,,,-23.068429082029,-0.90755761534509
48.485666024997,9.1323852539062,,,,-7.6466479006186,-0.86340103285224
48.482024984533,9.1323852539062,,,,11.046886573296,1.3944492685845
48.478383682685,9.1323852539062,,,,33.969940342532,1.994416518764
48.471100294828,9.1323852539062,,,,7.6856924611168,0.45639877767924
48.467458208808,9.1323852539062,,,,1.7139949607046,0.18682798252495
48.463815861391,9.1323852539062,,,,-0.8109198339059,-0.08770732964407
48.46017325257,9.1323852539062,,,,-0.7529921358702,-0.080534106166252
48.514784939429,9.0829467773438,,,,-10.39988103898,-0.89806712353974
48.511145989879,9.0829467773438,,,,-13.024318149904,-1.0734526585941
48.507506778978,9.0829467773438,,,,-2.0632213452782,-0.20934822262401
48.503867306723,9.0829467773438,,,,6.0972007848869,0.80621815937286
48.500227573111,9.0829467773438,,,,12.647588748173,1.1688975779637
48.496587578136,9.0829467773438,,,,-2.3364492893379,-0.17792715287213
48.492947321795,9.0829467773438,,,,-4.4972704996557,-0.45460513517769
48.489306804083,9.0829467773438,,,,-1.9731952613553,-0.20608244415528
48.485666024997,9.0829467773438,,,,-0.038775236356917,-0.0039002197290576
48.478383682685,9.0829467773438,,,,-12.694045707894,-1.5238660270608
48.474742119452,9.0829467773438,,,,-41.7224065993,-1.5259781886739
48.471100294828,9.0829467773438,,,,35.629438074157,1.5046725772234
48.467458208808,9.0829467773438,,,,4.5842514329935,0.67928655479733
48.463815861391,9.0829467773438,,,,0.94930482306289,0.14951665602825
48.46017325257,9.0829467773438,,,,7.58410121317,1.1291665196457
48.514784939429,9.0884399414062,,,,33.782501903201,1.7285224047867
48.511145989879,9.0884399414062,,,,39.8990805651,4
48.507506778978,9.0884399414062,,,,9.7433634359307,1.4384486123903
48.503867306723,9.0884399414062,,,,20.958217702229,2.3547131022853
48.500227573111,9.0884399414062,,,,50.258495172519,1.9542524763069
48.496587578136,9.0884399414062,,,,-21.343763815817,-0.65251032893469
48.492947321795,9.0884399414062,,,,-6.2372215928683,-0.54434306707685
48.489306804083,9.0884399414062,,,,-0.94871030345532,-0.10191297535096
48.485666024997,9.0884399414062,,,,3.7721566692787,0.37891660314297
48.482024984533,9.0884399414062,,,,3.8320350730372,0.39438106113445
48.478383682685,9.0884399414062,,,,-3.6146199561974,-0.41404750886603
48.474742119452,9.0884399414062,,,,-12.663825720563,-0.70917126880836
48.471100294828,9.0884399414062,,,,-4.932829452367,-0.2099396736803
48.467458208808,9.0884399414062,,,,-1.4869794320798,-0.24993157388315
48.463815861391,9.0884399414062,,,,-0.85503104175458,-0.056204170138194
48.46017325257,9.0884399414062,,,,13.32329788328,0.96738293353421
48.514784939429,9.0939331054688,,,,13.657631758318,1.3558659458058
48.511145989879,9.0939331054688,,,,16.21300098762,1.9844360600848
48.507506778978,9.0939331054688,,,,10.752397538563,1.1869619604236
48.503867306723,9.0939331054688,,,,22.279269401614,3.0600488834168
48.500227573111,9.0939331054688,,,,72.748113855663,4
48.496587578136,9.0939331054688,,,,10.936648265506,0.88710141029559
48.492947321795,9.0939331054688,,,,4.3182740527484,0.53946377409649
48.489306804083,9.0939331054688,,,,6.7560590643446,0.83131763786869
48.485666024997,9.0939331054688,,,,17.974250142194,2.0298282561171
48.482024984533,9.0939331054688,,,,32.71174874649,3.7481211249083
48.478383682685,9.0939331054688,,,,14.738504763149,1.4940959236798
48.474742119452,9.0939331054688,,,,1.188213265013,0.14406449336574
48.471100294828,9.0939331054688,,,,-4.2917688097228,-0.5636472309391
48.467458208808,9.0939331054688,,,,-7.7033931148505,-1.1983835864294
48.463815861391,9.0939331054688,,,,-6.3168979256358,-0.43233193796642
48.46017325257,9.0939331054688,,,,14.298085128662,0.98122197497119
48.514784939429,9.0994262695312,,,,3.4878504794089,0.41562626418769
48.511145989879,9.0994262695312,,,,1.9114406743875,0.20416225928981
48.507506778978,9.0994262695312,,,,-2.5451168050801,-0.11046343177555
48.503867306723,9.0994262695312,,,,4.2351691132455,0.34809999155323
48.500227573111,9.0994262695312,,,,6.2297473970579,0.27201467332244
48.496587578136,9.0994262695312,,,,8.6852466462572,0.59453561487941
48.492947321795,9.0994262695312,,,,12.405645672757,1.4296476028534
48.489306804083,9.0994262695312,,,,17.437334187807,1.7299232277104
48.485666024997,9.0994262695312,,,,23.993271412452,2.0334158910398
48.482024984533,9.0994262695312,,,,132.53713978833,4
48.478383682685,9.0994262695312,,,,29.165333670521,0.77637059761625
48.474742119452,9.0994262695312,,,,8.8290676598115,0.90153655787589
48.471100294828,9.0994262695312,,,,-1.7474585075714,-0.21456432483991
48.467458208808,9.0994262695312,,,,-3.8819780624366,-0.37664591298434
48.463815861391,9.0994262695312,,,,-7.7785278668882,-0.40904304972684
48.46017325257,9.0994262695312,,,,19.163329396539,1.1688106903524
48.514784939429,9.1049194335938,,,,-1.9651618042432,-0.23470349940476
48.511145989879,9.1049194335938,,,,-2.4542709705907,-0.25559443943464
48.507506778978,9.1049194335938,,,,-2.0861980493999,-0.21988205778298
48.503867306723,9.1049194335938,,,,-2.0056691776431,-0.26359772661329
48.500227573111,9.1049194335938,,,,-5.5191084850946,-0.46957773722758
48.496587578136,9.1049194335938,,,,-15.624031557935,-0.66949071278735
48.492947321795,9.1049194335938,,,,36.843470854961,1.5741680552531
48.489306804083,9.1049194335938,,,,38.161966901738,1.5747647628894
48.485666024997,9.1049194335938,,,,1.3760542246563,0.065250078176382
48.482024984533,9.1049194335938,,,,28.229867473399,1.0712484693772
48.478383682685,9.1049194335938,,,,32.154303568667,1.2288664951705
48.474742119452,9.1049194335938,,,,9.7081876421957,1.1704973904016
48.471100294828,9.1049194335938,,,,0.79998608773379,0.092322149086322
48.467458208808,9.1049194335938,,,,4.9927031744906,0.38912455798012
48.463815861391,9.1049194335938,,,,19.582434354397,0.67225754362738
48.46017325257,9.1049194335938,,,,14.901081048443,0.62971880028685
48.514784939429,9.1104125976562,,,,-4.4527863680734,-0.48977462689367
48.511145989879,9.1104125976562,,,,-3.6492475606762,-0.39311093817285
48.507506778978,9.1104125976562,,,,-7.7116264328225,-0.32898909894598
48.503867306723,9.1104125976562,,,,-4.6737224350821,-0.53626574576027
48.500227573111,9.1104125976562,,,,-7.0640613101904,-0.77067965643131
48.496587578136,9.1104125976562,,,,-6.7806831949224,-0.70491242701872
48.492947321795,9.1104125976562,,,,-3.2313049046083,-0.36686783135952
48.489306804083,9.1104125976562,,,,-21.205716849669,-2.0014241771367
48.485666024997,9.1104125976562,,,,10.650678404689,0.56691919302671
48.482024984533,9.1104125976562,,,,-12.404601729022,-0.54782567194171
48.478383682685,9.1104125976562,,,,3.202658688205,0.36379251631083
48.474742119452,9.1104125976562,,,,1.3136016603927,0.16008578079626
48.471100294828,9.1104125976562,,,,0.88289860141183,0.10057100087886
48.467458208808,9.1104125976562,,,,5.7658381176249,0.73552039286388
48.463815861391,9.1104125976562,,,,14.705675485524,0.87670464481759
48.46017325257,9.1104125976562,,,,28.217684943671,1.0856412426403
48.514784939429,9.1159057617188,,,,-3.2300375261208,-0.51207091005703
48.511145989879,9.1159057617188,,,,-4.6819184431104,-0.52651845585861
48.507506778978,9.1159057617188,,,,-5.0006214111074,-0.5600694459519
48.503867306723,9.1159057617188,,,,-9.2642004667131,-1.155104569284
48.500227573111,9.1159057617188,,,,-15.134310102743,-0.71769463632413
48.496587578136,9.1159057617188,,,,-8.2286670467123,-1.13859083619
48.492947321795,9.1159057617188,,,,-13.6139991968,-0.49062458551485
48.489306804083,9.1159057617188,,,,-6.4818745798999,-0.30930006752036
48.485666024997,9.1159057617188,,,,27.499440629089,1.570117693335
48.482024984533,9.1159057617188,,,,1.5812049447219,0.16302881450419
48.478383682685,9.1159057617188,,,,-8.0235656470836,-0.27258522010513
48.474742119452,9.1159057617188,,,,-6.6865936262579,-0.18797603178482
48.471100294828,9.1159057617188,,,,0.81917683758175,0.072131570692293
48.467458208808,9.1159057617188,,,,2.1640605035971,0.23803093068227
48.463815861391,9.1159057617188,,,,5.8845404861518,0.68006775697262
48.46017325257,9.1159057617188,,,,6.8945926322096,0.65636696428048
48.514784939429,9.1213989257812,,,,-10.253182839814,-0.72305837647314
48.511145989879,9.1213989257812,,,,-6.6178053665635,-0.79509178677171
48.507506778978,9.1213989257812,,,,-10.298901027089,-1.4700542262929
48.503867306723,9.1213989257812,,,,-19.592213797273,-1.2084712045178
48.500227573111,9.1213989257812,,,,-18.291960931041,-1.4837968841983
48.496587578136,9.1213989257812,,,,-5.8731099104006,-0.72618701279
48.492947321795,9.1213989257812,,,,22.611590731751,2.2731192475102
48.489306804083,9.1213989257812,,,,4.1168052529338,0.43345194354522
48.485666024997,9.1213989257812,,,,9.6603581713952,1.206485918382
48.482024984533,9.1213989257812,,,,6.7712031212521,0.95198835476652
48.478383682685,9.1213989257812,,,,9.7240081887533,0.69424579052666
48.474742119452,9.1213989257812,,,,30.584528832149,0.83855393344351
48.471100294828,9.1213989257812,,,,1.4920149385489,0.1120307675291
48.467458208808,9.1213989257812,,,,-1.5098537965041,-0.18181740752336
48.463815861391,9.1213989257812,,,,-0.2371339313336,-0.024725094667001
48.46017325257,9.1213989257812,,,,0.19439800713685,0.020585383243673
48.514784939429,9.1268920898438,,,,-2.7088285050132,-0.36631189847952
48.511145989879,9.1268920898438,,,,-5.8280534333149,-0.70321270436773
48.507506778978,9.1268920898438,,,,-16.123607727036,-1.0919684766537
48.503867306723,9.1268920898438,,,,-23.104132064827,-1.1071168112623
48.500227573111,9.1268920898438,,,,-24.710646030963,-1.3741269575743
48.496587578136,9.1268920898438,,,,-10.153110428704,-0.81199909225219
48.492947321795,9.1268920898438,,,,-4.4926044091095,-0.19077375983365
48.489306804083,9.1268920898438,,,,-2.9576970097708,-0.25166977873201
48.485666024997,9.1268920898438,,,,-0.4731370572772,-0.067761160900881
48.482024984533,9.1268920898438,,,,10.958289850913,1.6617958960241
48.478383682685,9.1268920898438,,,,17.221702034454,1.8694324654951
48.474742119452,9.1268920898438,,,,8.932954093702,0.90034789185613
48.471100294828,9.1268920898438,,,,-9.0543854570812,-0.5140077580922
48.467458208808,9.1268920898438,,,,-4.2918432377165,-0.40976026924679
48.463815861391,9.1268920898438,,,,-1.4813172757361,-0.1575165748931
48.46017325257,9.1268920898438,,,,-0.8750188501098,-0.090639535745892
48.547523725312,9.0554809570312,11.349317031086,10.881850967726,-0.46746606335978,-3.7853596452586,-0.45919466658139
48.543887127727,9.0554809570312,14.371704977204,12.526777164621,-1.8449278125828,-12.002102664076,-1.9612334353363
48.540250268828,9.0554809570312,14.970298782698,13.288461232719,-1.6818375499791,-10.531033719927,-1.0171300276083
48.536613148613,9.0554809570312,10.283908721577,11.377581307932,1.0936725863549,9.6923203948259,1.3540814293562
48.529338124214,9.0554809570312,10.180942882748,11.790836075706,1.6098931929578,14.398545899396,1.3038394553014
48.525700220022,9.0554809570312,16.879201217948,16.989834975783,0.11063375783583,0.6187846788411,0.04822926135423
48.522062054497,9.0554809570312,35.292629147889,36.168106002133,0.87547685424343,2.4122717885109,0.23719991464105
48.518423627634,9.0554809570312,27.08450581885,25.00372131078,-2.0807845080701,-7.4090123625158,-0.54507418135789
48.562067502607,9.0554809570312,,,,3.4338572218404,0.4080323859053
48.558431950232,9.0554809570312,,,,1.4006017858184,0.17283789239179
48.554796136561,9.0554809570312,,,,0.90605863150171,0.12487906697863
48.551160061589,9.0554809570312,,,,-1.5300663363852,-0.11181128404173
48.532975767076,9.0554809570312,,,,12.235853197202,0.93485936541814
48.543887127727,9.0609741210938,19.801444101797,20.28962266639,0.4881785645936,2.3468493927854,0.38421240296555
48.540250268828,9.0609741210938,22.094943842895,16.965152142966,-5.1297916999284,-22.211752212191,-1.2867354749199
48.536613148613,9.0609741210938,10.553500023503,10.930021353657,0.37652133015382,3.2589373729853,0.32132587395738
48.529338124214,9.0609741210938,13.608334368822,12.879996138639,-0.72833823018297,-4.9857719011241,-0.44854926964068
48.525700220022,9.0609741210938,14.773592112753,11.097378682238,-3.6762134305155,-23.306127128412,-1.7632019373422
48.522062054497,9.0609741210938,18.041464806076,17.715576662111,-0.32588814396495,-1.7114657264233,-0.14657270783903
48.518423627634,9.0609741210938,22.684600818576,23.10988051072,0.425279692144,1.7955957771957,0.10532968603032
48.562067502607,9.0609741210938,,,,11.669034314453,0.38274758177278
48.558431950232,9.0609741210938,,,,1.9751905663677,0.070710777130326
48.554796136561,9.0609741210938,,,,2.7970104783169,0.39684750473333
48.551160061589,9.0609741210938,,,,8.9459865633845,1.2413479140887
48.547523725312,9.0609741210938,,,,16.75537975672,1.5614755271517
48.532975767076,9.0609741210938,,,,11.614827469389,1.0019250113636
48.532975767076,9.0829467773438,11.839168792852,10.001310364819,-1.8378584280334,-14.314465816951,-1.1629626497359
48.529338124214,9.0829467773438,11.880771496497,10.420257641426,-1.4605138550712,-11.338714109387,-1.2716704804077
48.525700220022,9.0829467773438,10.784962780661,11.434701944407,0.64973916374626,5.5132899088362,0.44292209403715
48.547523725312,9.0829467773438,,,,-0.70072147073258,-0.070566622548627
48.543887127727,9.0829467773438,,,,2.9802841467733,0.33983477960183
48.540250268828,9.0829467773438,,,,6.485380338603,0.6027193557658
48.536613148613,9.0829467773438,,,,3.8721442667941,0.1964037299993
48.522062054497,9.0829467773438,,,,-0.63023257438844,-0.037177893868228
48.518423627634,9.0829467773438,,,,9.613565500726,0.53504004781061
48.529338124214,9.0664672851562,13.683276763972,14.324037315167,0.64076055119453,4.3638798171179,0.53821458176861
48.522062054497,9.0664672851562,10.057506350409,10.916654836932,0.85914848652352,7.7698213258703,1.2280307246852
48.518423627634,9.0664672851562,25.615839815617,27.486468316262,1.8706285006447,7.0282527758042,1.2901451901708
48.562067502607,9.0664672851562,,,,3.4338572218404,0.4080323859053
48.558431950232,9.0664672851562,,,,1.5941325557339,0.19634535120677
48.554796136561,9.0664672851562,,,,2.5228698447412,0.30326086086353
48.551160061589,9.0664672851562,,,,8.2598319001918,1.4803833247283
48.547523725312,9.0664672851562,,,,8.2243728424575,1.0347753975871
48.543887127727,9.0664672851562,,,,3.8065476411553,0.28176061103315
48.540250268828,9.0664672851562,,,,-1.0648710510701,-0.057307517608346
48.536613148613,9.0664672851562,,,,8.6177737602297,0.46497150431372
48.532975767076,9.0664672851562,,,,8.3823905368558,0.70173918322788
48.525700220022,9.0664672851562,,,,-4.2721586333214,-0.38352638919475
48.518423627634,9.0719604492188,18.541574023557,20.930417561838,2.3888435382804,12.224417211227,1.4702107164563
48.562067502607,9.0719604492188,,,,0.67724466416154,0.070785135874966
48.558431950232,9.0719604492188,,,,0.44353924025449,0.046280776194497
48.554796136561,9.0719604492188,,,,1.1547548679312,0.12064616113152
48.551160061589,9.0719604492188,,,,3.7647426300719,0.4521945454189
48.547523725312,9.0719604492188,,,,3.9145507889699,0.66363685270359
48.543887127727,9.0719604492188,,,,1.0794797306508,0.11138286843737
48.540250268828,9.0719604492188,,,,-8.2558786477835,-0.44132315709765
48.536613148613,9.0719604492188,,,,-9.9206838009851,-0.46314396600741
48.532975767076,9.0719604492188,,,,5.394117108118,0.35668054968403
48.529338124214,9.0719604492188,,,,0.59294871478362,0.043650912053835
48.525700220022,9.0719604492188,,,,-3.4296258929001,-0.67610602544237
48.522062054497,9.0719604492188,,,,-2.1954052144063,-0.17668213127938
48.518423627634,9.0774536132812,11.400925704071,10.513903640615,-0.88702206345619,-7.1528697504011,-0.55395604172129
48.551160061589,9.0774536132812,,,,0.22386330333448,0.022763426628589
48.547523725312,9.0774536132812,,,,0.42243901709507,0.045091876192739
48.543887127727,9.0774536132812,,,,0.86128415897149,0.11091444051531
48.540250268828,9.0774536132812,,,,1.0628416144788,0.095504445415415
48.536613148613,9.0774536132812,,,,4.4628792231722,0.2823389703363
48.532975767076,9.0774536132812,,,,-3.2708478630044,-0.35774880052929
48.529338124214,9.0774536132812,,,,-14.355020877017,-1.4242828212444
48.525700220022,9.0774536132812,,,,-9.8409707982848,-0.86000023128738
48.522062054497,9.0774536132812,,,,-0.71962887869764,-0.05277904791213
48.562067502607,9.0884399414062,,,,-1.4978765541042,-0.15206540749621
48.558431950232,9.0884399414062,,,,-6.3416542242539,-0.67895467352758
48.554796136561,9.0884399414062,,,,-12.087038351917,-1.0788189072986
48.551160061589,9.0884399414062,,,,-5.7301953074883,-0.65862991644533
48.547523725312,9.0884399414062,,,,-0.83540984404725,-0.094113644367319
48.543887127727,9.0884399414062,,,,5.7397898334798,0.67632239731885
48.540250268828,9.0884399414062,,,,16.538612562879,2.1927893588732
48.536613148613,9.0884399414062,,,,33.255379516243,2.372467202031
48.532975767076,9.0884399414062,,,,1.2005315448369,0.099352756364139
48.529338124214,9.0884399414062,,,,-6.6292697589174,-0.42302855865371
48.525700220022,9.0884399414062,,,,-5.9036990863379,-0.3731390598581
48.522062054497,9.0884399414062,,,,36.542506513284,3.5285924044463
48.518423627634,9.0884399414062,,,,3.19732857496,0.14471476766382
48.562067502607,9.0939331054688,,,,-2.5979548047326,-0.26672487210349
48.558431950232,9.0939331054688,,,,-13.259472647121,-1.2177712031691
48.554796136561,9.0939331054688,,,,-42.834692280435,-1.0993076390897
48.551160061589,9.0939331054688,,,,-8.6711327569685,-0.8721375613985
48.547523725312,9.0939331054688,,,,1.9956620344808,0.20555264539364
48.543887127727,9.0939331054688,,,,6.4206493529715,0.94183652503713
48.540250268828,9.0939331054688,,,,17.615657502613,2.7437159969673
48.536613148613,9.0939331054688,,,,32.121390883188,2.2598767785304
48.532975767076,9.0939331054688,,,,-2.9056713391916,-0.17108103193703
48.529338124214,9.0939331054688,,,,-7.9309581413517,-0.49086928821208
48.525700220022,9.0939331054688,,,,1.9596595080327,0.21094474292528
48.522062054497,9.0939331054688,,,,6.5167854580636,0.33928432328883
48.518423627634,9.0939331054688,,,,-3.8971709841619,-0.17241309033427
48.562067502607,9.0994262695312,,,,-2.5806061843015,-0.26489655531871
48.558431950232,9.0994262695312,,,,-10.309761102694,-1.2187528816915
48.554796136561,9.0994262695312,,,,-14.461238990875,-1.5902782994277
48.551160061589,9.0994262695312,,,,-5.8672502975823,-0.29928814288578
48.547523725312,9.0994262695312,,,,7.9798928717025,0.46087554105783
48.543887127727,9.0994262695312,,,,6.6605570247687,0.74099064821201
48.540250268828,9.0994262695312,,,,7.7090435590684,1.1462553938007
48.536613148613,9.0994262695312,,,,9.6462285881352,1.258146702504
48.532975767076,9.0994262695312,,,,-11.038849093602,-0.51383246675243
48.529338124214,9.0994262695312,,,,-0.4215585542776,-0.055769159280948
48.525700220022,9.0994262695312,,,,34.023510005542,3.1792037761414
48.522062054497,9.0994262695312,,,,34.052016913881,0.92048537669388
48.518423627634,9.0994262695312,,,,8.4765199914662,0.69848069786967
48.562067502607,9.1049194335938,,,,-2.3790951739349,-0.24370755200168
48.558431950232,9.1049194335938,,,,-10.377748859907,-1.2784566496779
48.554796136561,9.1049194335938,,,,-24.407046318353,-1.0974820695836
48.551160061589,9.1049194335938,,,,-2.2010142941925,-0.092901795452384
48.547523725312,9.1049194335938,,,,19.554620463018,0.95002508374284
48.543887127727,9.1049194335938,,,,2.1825344798562,0.14755557775438
48.540250268828,9.1049194335938,,,,-3.8295645371471,-0.28677683344483
48.536613148613,9.1049194335938,,,,-3.8253668469679,-0.45391784356639
