lat,lon,"Baseline: People","Crisis: People",Difference,"Percent Change","Standard (Z) Score"
48.507506778978,9.0554809570312,17.205804104957,16.382657347803,-0.82314675715439,-4.5213424928057,-0.4437026471293
48.503867306723,9.0554809570312,15.580858682701,16.457345631291,0.87648694858983,5.2861372584054,0.42846470461743
48.500227573111,9.0554809570312,,,,15.617539785579,1.6414051940893
48.496587578136,9.0554809570312,,,,2.2015314691121,0.1529033613137
48.492947321795,9.0554809570312,,,,5.8275513137183,0.9507436038777
48.489306804083,9.0554809570312,,,,4.3513550886575,0.49120982902017
48.485666024997,9.0554809570312,,,,5.5701444523484,0.59129434210111
48.482024984533,9.0554809570312,,,,23.402710417245,2.736941358415
48.478383682685,9.0554809570312,,,,83.034530822484,2.9053839614754
48.474742119452,9.0554809570312,,,,22.505477192788,2.6462688155704
48.471100294828,9.0554809570312,,,,2.4377549491518,0.25530059307514
48.463815861391,9.0554809570312,,,,-2.2373149865065,-0.24829078298631
48.46017325257,9.0554809570312,,,,-4.6988627896354,-0.39369453748391
48.514784939429,9.0609741210938,20.039254230872,19.836124438293,-0.2031297925792,-0.96548000394965,-0.10832596842
48.511145989879,9.0609741210938,25.185176663823,26.870220320748,1.6850436569255,6.4351051686948,0.74713931084935
48.507506778978,9.0609741210938,12.672128865418,12.884252718582,0.21212385316439,1.5515056598167,0.14971130816449
48.503867306723,9.0609741210938,,,,1.6107033136497,0.14851787737605
48.500227573111,9.0609741210938,,,,4.7766706445126,0.30668229348291
48.496587578136,9.0609741210938,,,,-10.937189804682,-0.54120014272075
48.492947321795,9.0609741210938,,,,29.152569467297,1.2223013721288
48.489306804083,9.0609741210938,,,,9.7700646340962,1.0339189239278
48.485666024997,9.0609741210938,,,,4.4670685958658,0.497291319096
48.482024984533,9.0609741210938,,,,11.548322747686,1.2598402329184
48.478383682685,9.0609741210938,,,,22.924712427569,2.6863706563248
48.474742119452,9.0609741210938,,,,8.5189966259537,0.95122163018576
48.471100294828,9.0609741210938,,,,-8.3845848125887,-0.39250337403944
48.467458208808,9.0609741210938,,,,-4.8701289473888,-0.51815753914776
48.463815861391,9.0609741210938,,,,-5.0374605103348,-0.56413740415898
48.46017325257,9.0609741210938,,,,-12.712530924162,-0.47636316671085
48.514784939429,9.0664672851562,29.109608772262,34.173217790369,5.0636090181074,16.817252779359,3.4691782544518
48.511145989879,9.0664672851562,31.226961469796,33.505215002692,2.278253532896,7.0694022302762,1.0674247184104
48.507506778978,9.0664672851562,,,,4.9986336417845,0.95101671358128
48.503867306723,9.0664672851562,,,,1.8665520758366,0.30108486242657
48.500227573111,9.0664672851562,,,,-14.805403149753,-0.67154775623135
48.496587578136,9.0664672851562,,,,-14.470419245357,-0.67220369576632
48.492947321795,9.0664672851562,,,,48.657500498214,1.7660344255742
48.489306804083,9.0664672851562,,,,-0.87867025178282,-0.026029099981108
48.485666024997,9.0664672851562,,,,1.5892006681827,0.17738668966627
48.482024984533,9.0664672851562,,,,2.1863075158205,0.22673413966109
48.478383682685,9.0664672851562,,,,3.5824831149893,0.37103908726567
48.474742119452,9.0664672851562,,,,-2.4489333485633,-0.26498322168672
48.471100294828,9.0664672851562,,,,-21.982468385982,-0.84255137966913
48.467458208808,9.0664672851562,,,,-12.174286241235,-1.2715071794326
48.463815861391,9.0664672851562,,,,-6.1205570599632,-0.68713320874953
48.46017325257,9.0664672851562,,,,-3.9143333636776,-0.44160868300622
48.514784939429,9.0719604492188,30.638102719667,25.084059046395,-5.5540436732719,-17.554920162199,-1.4519452695902
48.511145989879,9.0719604492188,23.004028949336,24.229264476411,1.2252355270756,5.104291157379,1.3762582799488
48.507506778978,9.0719604492188,17.284128285188,17.844807509755,0.56067922456763,3.0664804787103,0.40325586183604
48.503867306723,9.0719604492188,,,,3.2312822220017,0.53369600812635
48.500227573111,9.0719604492188,,,,-2.4829760563106,-0.3834021738763
48.496587578136,9.0719604492188,,,,5.6179201402358,0.57977083494857
48.492947321795,9.0719604492188,,,,45.528445775879,1.6716003603532
48.489306804083,9.0719604492188,,,,11.839595336076,1.1651792227307
48.485666024997,9.0719604492188,,,,1.9130823364239,0.20760786316494
48.482024984533,9.0719604492188,,,,-0.43234958786616,-0.044004433531638
48.478383682685,9.0719604492188,,,,0.32499520861536,0.033173728473346
48.474742119452,9.0719604492188,,,,-0.83456912217761,-0.089226116458958
48.471100294828,9.0719604492188,,,,-6.1589130595118,-0.73879946528455
48.467458208808,9.0719604492188,,,,-20.323522850697,-0.52192651649751
48.463815861391,9.0719604492188,,,,-6.3882368191261,-0.64976133703952
48.46017325257,9.0719604492188,,,,-0.37518818443031,-0.047169251962765
48.511145989879,9.0774536132812,22.283979062896,20.753984344355,-1.529994718541,-6.571019130399,-0.45803076219103
48.514784939429,9.0774536132812,,,,-8.6479106843299,-0.9004586977457
48.507506778978,9.0774536132812,,,,12.646160685423,1.1919813489503
48.503867306723,9.0774536132812,,,,7.4020906136468,1.1267973713284
48.500227573111,9.0774536132812,,,,4.9971143641349,0.66596307426599
48.496587578136,9.0774536132812,,,,7.474048402363,0.85080855508892
48.492947321795,9.0774536132812,,,,12.902490969265,1.5029680395228
48.489306804083,9.0774536132812,,,,6.4351218181123,0.69776500343496
48.485666024997,9.0774536132812,,,,1.3928666151297,0.14285857950411
48.482024984533,9.0774536132812,,,,-0.091442572830072,-0.0093228591836559
48.478383682685,9.0774536132812,,,,2.0561038363089,0.22194845554973
48.474742119452,9.0774536132812,,,,7.4272821774892,0.88706871187114
48.471100294828,9.0774536132812,,,,13.703549663753,1.6568865029911
48.467458208808,9.0774536132812,,,,1.6376930189963,0.16821592787921
48.463815861391,9.0774536132812,,,,-3.103684295018,-0.37639683309921
48.46017325257,9.0774536132812,,,,-3.2140784495663,-0.45089398596746
48.478383682685,9.1378784179688,15.937810896548,17.200569774323,1.2627588777743,7.4552661231546,0.43907203742185
48.474742119452,9.1378784179688,11.898740982314,11.663294820458,-0.23544616185565,-1.8253421956336,-0.17440961290174
48.514784939429,9.1378784179688,,,,-5.5636708527476,-0.7254710268132
48.511145989879,9.1378784179688,,,,-3.2005866833728,-0.4808293762114
48.507506778978,9.1378784179688,,,,-0.7586369524084,-0.10611442972324
48.503867306723,9.1378784179688,,,,4.003104774029,0.44276752116586
48.500227573111,9.1378784179688,,,,12.293556065698,1.221831313056
48.496587578136,9.1378784179688,,,,3.7741396649846,0.31306116676462
48.492947321795,9.1378784179688,,,,14.598210998393,0.40888043510655
48.489306804083,9.1378784179688,,,,4.111964468352,0.51658139893502
48.485666024997,9.1378784179688,,,,5.0974988941684,0.85945110794748
48.482024984533,9.1378784179688,,,,-4.7701150552298,-0.66531353842052
48.471100294828,9.1378784179688,,,,0.54196964262929,0.073658657472528
48.467458208808,9.1378784179688,,,,6.1708493226959,1.0746915757481
48.463815861391,9.1378784179688,,,,15.266688480298,1.6066077552817
48.46017325257,9.1378784179688,,,,6.1860981228692,0.65822707307346
48.474742119452,9.1323852539062,14.182927280251,14.132320372092,-0.05060690815913,-0.33331456592667,-0.018381374997807
48.514784939429,9.1323852539062,,,,-0.16233658265283,-0.019130149186392
48.511145989879,9.1323852539062,,,,-1.3393927307716,-0.15820328029054
48.507506778978,9.1323852539062,,,,-1.3089400454262,-0.13549704179678
48.503867306723,9.1323852539062,,,,1.3960088570023,0.079363526822129
48.500227573111,9.1323852539062,,,,44.48066362906,1.7180423870078
48.496587578136,9.1323852539062,,,,9.2980327981911,0.84566667148455
48.492947321795,9.1323852539062,,,,-21.410174025234,-0.85845339685353
48.489306804083,9.1323852539062,,,,-4.9627696029675,-0.68136750573101
48.485666024997,9.1323852539062,,,,-1.1487420781036,-0.18286429645745
48.482024984533,9.1323852539062,,,,-2.1669568867158,-0.21798397469111
48.478383682685,9.1323852539062,,,,-6.0779469248175,-0.29458865253699
48.471100294828,9.1323852539062,,,,13.858958535482,1.010848792653
48.467458208808,9.1323852539062,,,,14.517179764754,1.8730383272024
48.463815861391,9.1323852539062,,,,83.962732759963,4
48.46017325257,9.1323852539062,,,,12.022343208682,1.2752082325014
48.514784939429,9.0829467773438,,,,4.5801768562769,0.2953151551855
48.511145989879,9.0829467773438,,,,-12.159611203316,-0.59079822236204
48.507506778978,9.0829467773438,,,,0.33125680117678,0.029826368395908
48.503867306723,9.0829467773438,,,,6.7315647342942,0.93039789110659
48.500227573111,9.0829467773438,,,,12.258760552119,1.1236987741061
48.496587578136,9.0829467773438,,,,15.169652504648,1.3455503043674
48.492947321795,9.0829467773438,,,,8.4541585783165,0.94123156410032
48.489306804083,9.0829467773438,,,,2.6130839404591,0.26879677504777
48.485666024997,9.0829467773438,,,,0.38531175965173,0.038697825268602
48.482024984533,9.0829467773438,,,,0.09882319544572,0.010112162267852
48.478383682685,9.0829467773438,,,,3.0628557540631,0.35870775773592
48.474742119452,9.0829467773438,,,,11.432240431293,0.41980772060674
48.471100294828,9.0829467773438,,,,79.745012057596,3.9247823344295
48.467458208808,9.0829467773438,,,,12.619558604701,1.8642844837181
48.463815861391,9.0829467773438,,,,-1.8398948643298,-0.17637284375008
48.46017325257,9.0829467773438,,,,-6.592425733587,-0.62981937024142
48.514784939429,9.0884399414062,,,,-0.35937524728629,-0.041429947008927
48.511145989879,9.0884399414062,,,,-3.8675791738593,-0.32868353553286
48.507506778978,9.0884399414062,,,,-0.43848387217911,-0.05610027900052
48.503867306723,9.0884399414062,,,,7.9925102522326,0.8802913570652
48.500227573111,9.0884399414062,,,,23.078821707852,0.86103293589262
48.496587578136,9.0884399414062,,,,40.479235447565,1.3417694200064
48.492947321795,9.0884399414062,,,,9.0634233386253,0.93114405203014
48.489306804083,9.0884399414062,,,,0.39718163178051,0.042669981473524
48.485666024997,9.0884399414062,,,,-0.27839793510838,-0.028070034891626
48.482024984533,9.0884399414062,,,,0.37836221581269,0.038889824404872
48.478383682685,9.0884399414062,,,,2.3756525562598,0.26781974407573
48.474742119452,9.0884399414062,,,,5.9341539620044,0.60844746938565
48.471100294828,9.0884399414062,,,,0.56880584033319,0.022287898344994
48.467458208808,9.0884399414062,,,,8.1975354162747,0.78340056389503
48.463815861391,9.0884399414062,,,,-3.1578877241296,-0.16337345527953
48.46017325257,9.0884399414062,,,,-6.9643129243544,-0.40568133398113
48.514784939429,9.0939331054688,,,,-0.19289600771614,-0.021429608197016
48.511145989879,9.0939331054688,,,,1.6536436676592,0.17477683053878
48.507506778978,9.0939331054688,,,,5.3570397033658,0.56619267847271
48.503867306723,9.0939331054688,,,,11.214168171213,1.4553382593943
48.500227573111,9.0939331054688,,,,13.548845517384,1.4680512655184
48.496587578136,9.0939331054688,,,,1.7522340965073,0.23848728952427
48.492947321795,9.0939331054688,,,,-5.1843504933878,-0.23991564579957
48.489306804083,9.0939331054688,,,,-0.14559687686922,-0.018167701967905
48.485666024997,9.0939331054688,,,,2.7278486758872,0.3100285577547
48.482024984533,9.0939331054688,,,,5.0355611183016,0.48146467695681
48.478383682685,9.0939331054688,,,,8.6227992058001,0.98567143333609
48.474742119452,9.0939331054688,,,,6.434377119802,0.78099403356711
48.471100294828,9.0939331054688,,,,8.8836114624107,1.0123535162291
48.467458208808,9.0939331054688,,,,38.447021617752,3.2369540776262
48.463815861391,9.0939331054688,,,,8.1139522638297,0.34625927629151
48.46017325257,9.0939331054688,,,,8.0355346878289,0.49247797366765
48.514784939429,9.0994262695312,,,,2.2213348605356,0.22711395507679
48.511145989879,9.0994262695312,,,,9.5228330052044,0.96508607840251
48.507506778978,9.0994262695312,,,,22.635675553608,2.3620172577287
48.503867306723,9.0994262695312,,,,21.062833777463,2.8493886803558
48.500227573111,9.0994262695312,,,,39.173344048461,1.9866333289419
48.496587578136,9.0994262695312,,,,-11.047287190754,-0.82050910468548
48.492947321795,9.0994262695312,,,,-3.5830340441019,-0.2009373781
48.489306804083,9.0994262695312,,,,3.7645703631213,0.32979217649891
48.485666024997,9.0994262695312,,,,9.2889482301379,0.61385363658863
48.482024984533,9.0994262695312,,,,11.602142116273,0.33522920778194
48.478383682685,9.0994262695312,,,,33.523744746778,1.0621012956182
48.474742119452,9.0994262695312,,,,13.127589672982,1.5569036765951
48.471100294828,9.0994262695312,,,,3.9378948616717,0.50485965266706
48.467458208808,9.0994262695312,,,,-2.0321685397232,-0.19198758389036
48.463815861391,9.0994262695312,,,,-14.157981457322,-1.0234631281952
48.46017325257,9.0994262695312,,,,8.5468828324774,0.6575962941868
48.514784939429,9.1049194335938,,,,4.5802894451237,0.49854895058075
48.511145989879,9.1049194335938,,,,19.584209221437,2.0243472959149
48.507506778978,9.1049194335938,,,,110.02376279083,4
48.503867306723,9.1049194335938,,,,22.31421244132,2.8165887833083
48.500227573111,9.1049194335938,,,,9.9481068577862,0.61613975447602
48.496587578136,9.1049194335938,,,,16.6429932642,0.73190061363342
48.492947321795,9.1049194335938,,,,23.922077367693,1.139863458508
48.489306804083,9.1049194335938,,,,6.0903191360402,0.28095014476187
48.485666024997,9.1049194335938,,,,12.422647283465,0.52080173309611
48.482024984533,9.1049194335938,,,,42.016355174874,1.8357513917538
48.478383682685,9.1049194335938,,,,44.822794551157,1.3205325434658
48.474742119452,9.1049194335938,,,,17.965040957316,1.6488548464767
48.471100294828,9.1049194335938,,,,3.0352706710851,0.36175476629161
48.467458208808,9.1049194335938,,,,-2.1965527773422,-0.24248812619249
48.463815861391,9.1049194335938,,,,1.3856506833647,0.071905261177634
48.46017325257,9.1049194335938,,,,42.241958821465,2.8948631827301
48.514784939429,9.1104125976562,,,,3.0027702130614,0.16942325411271
48.511145989879,9.1104125976562,,,,10.547940067587,1.1127482339952
48.507506778978,9.1104125976562,,,,20.218373498344,2.0843459728353
48.503867306723,9.1104125976562,,,,9.1057872951325,1.0263235042112
48.500227573111,9.1104125976562,,,,4.7983735323596,0.65743757018492
48.496587578136,9.1104125976562,,,,-1.7989960159879,-0.12519239451418
48.492947321795,9.1104125976562,,,,-1.9413212985136,-0.36374158469184
48.489306804083,9.1104125976562,,,,-16.075892064705,-1.5710460019169
48.485666024997,9.1104125976562,,,,19.44296104254,0.81281790326892
48.482024984533,9.1104125976562,,,,17.733051510194,0.64775548889884
48.478383682685,9.1104125976562,,,,20.817260693397,1.6889218383011
48.474742119452,9.1104125976562,,,,26.047606993474,2.8896329142773
48.471100294828,9.1104125976562,,,,12.03316009218,1.3752850904226
48.467458208808,9.1104125976562,,,,3.8274180727399,0.48438757074732
48.463815861391,9.1104125976562,,,,15.112065932869,1.2878594433871
48.46017325257,9.1104125976562,,,,75.024066431514,4
48.514784939429,9.1159057617188,,,,11.80188869814,1.8068328424093
48.511145989879,9.1159057617188,,,,9.7121232093541,1.0624772375466
48.507506778978,9.1159057617188,,,,3.1197623812379,0.34424446666696
48.503867306723,9.1159057617188,,,,-4.8016471120293,-0.36795606199153
48.500227573111,9.1159057617188,,,,-0.34102051389757,-0.043147922810206
48.496587578136,9.1159057617188,,,,-1.6053705379699,-0.21257265760455
48.492947321795,9.1159057617188,,,,-4.4090251893181,-0.62179465515185
48.489306804083,9.1159057617188,,,,-5.6135131334911,-0.24408106100737
48.485666024997,9.1159057617188,,,,-12.016780442746,-0.42268409455858
48.482024984533,9.1159057617188,,,,-3.2586200001866,-0.1293302726734
48.478383682685,9.1159057617188,,,,1.8137293185394,0.051514083242202
48.474742119452,9.1159057617188,,,,89.498371276831,3.4704288241734
48.471100294828,9.1159057617188,,,,32.605668055106,3.6583943409131
48.467458208808,9.1159057617188,,,,8.6222998770134,0.92915870722409
48.463815861391,9.1159057617188,,,,8.0775128837822,0.75243778898363
48.46017325257,9.1159057617188,,,,25.102461078606,3.1352472728449
48.514784939429,9.1213989257812,,,,69.038913031727,4
48.511145989879,9.1213989257812,,,,15.68174578107,1.8231323936844
48.507506778978,9.1213989257812,,,,-0.5363398200629,-0.072080663297675
48.503867306723,9.1213989257812,,,,-2.4027022495554,-0.2694629302219
48.500227573111,9.1213989257812,,,,0.950507669443,0.11446360231562
48.496587578136,9.1213989257812,,,,0.042605587405919,0.0065030259675392
48.492947321795,9.1213989257812,,,,-3.4452092164726,-0.44675913795766
48.489306804083,9.1213989257812,,,,-5.1162349200185,-0.66082445106701
48.485666024997,9.1213989257812,,,,-6.8189023816353,-0.63584267165517
48.482024984533,9.1213989257812,,,,0.090220145519533,0.0095473171360588
48.478383682685,9.1213989257812,,,,27.213648365476,1.9845334513386
48.474742119452,9.1213989257812,,,,131.99343062057,3.6083008514341
48.471100294828,9.1213989257812,,,,32.380213562562,2.2069731170568
48.467458208808,9.1213989257812,,,,9.2826938235876,1.1104735141943
48.463815861391,9.1213989257812,,,,4.3917833004679,0.45690438581316
48.46017325257,9.1213989257812,,,,5.3308092452503,0.55566207418796
48.514784939429,9.1268920898438,,,,12.360969806306,1.7178390651761
48.511145989879,9.1268920898438,,,,4.981001971062,0.5924678165375
48.507506778978,9.1268920898438,,,,-6.7340447226555,-0.30516746431074
48.503867306723,9.1268920898438,,,,-5.0734775716485,-0.23826329590013
48.500227573111,9.1268920898438,,,,4.8963515506606,0.29180164715628
48.496587578136,9.1268920898438,,,,3.9366762121053,0.36316061193394
48.492947321795,9.1268920898438,,,,-8.1178901920493,-0.55153634119962
48.489306804083,9.1268920898438,,,,-5.7705695264908,-0.66712261560779
48.485666024997,9.1268920898438,,,,-3.7750242451254,-0.44488731905631
48.482024984533,9.1268920898438,,,,-0.92447540675267,-0.11049625236701
48.478383682685,9.1268920898438,,,,4.6165028450679,0.31526704192539
48.474742119452,9.1268920898438,,,,11.251406472426,0.72840114764023
48.471100294828,9.1268920898438,,,,5.6570333828782,0.29914718157346
48.467458208808,9.1268920898438,,,,10.172543186718,1.3517083438979
48.463815861391,9.1268920898438,,,,14.76623047283,1.5728159165645
48.46017325257,9.1268920898438,,,,5.0866403522053,0.52556779979051
48.547523725312,9.0554809570312,10.30128254834,13.829576010603,3.5282934622636,31.220292450629,2.2612965903784
48.543887127727,9.0554809570312,14.008200157742,15.430418342025,1.4222181842826,9.4762740990563,0.80792441980329
48.540250268828,9.0554809570312,13.896474405837,11.445534551075,-2.4509398547617,-16.453153867074,-3.0539388969895
48.525700220022,9.0554809570312,10.33805276162,10.313588405951,-0.024464355668593,-0.21577210992885,-0.021239594487845
48.522062054497,9.0554809570312,26.890363396849,24.955774242152,-1.9345891546979,-6.9364071280492,-0.67168068123121
48.518423627634,9.0554809570312,21.542010241536,20.506336415994,-1.0356738255425,-4.5944164448747,-0.53467174858703
48.562067502607,9.0554809570312,,,,-6.3187283992679,-0.5382072496718
48.558431950232,9.0554809570312,,,,-7.5606682116294,-0.68947752477382
48.554796136561,9.0554809570312,,,,3.0275301507265,0.40585376050568
48.551160061589,9.0554809570312,,,,17.240596247982,1.3014904199982
48.536613148613,9.0554809570312,,,,10.329942527234,1.0399340432516
48.532975767076,9.0554809570312,,,,44.255578397558,3.4303634326278
48.529338124214,9.0554809570312,,,,31.457566551555,3.3375968891641
48.543887127727,9.0609741210938,20.308829263925,19.946844058804,-0.36198520512179,-1.6987568891671,-0.27371924309901
48.540250268828,9.0609741210938,21.787199415226,15.153466624375,-6.6337327908512,-29.11166339475,-2.2023176376218
48.529338124214,9.0609741210938,11.200215153201,12.134595887186,0.9343807339856,7.658723409812,0.73258146780296
48.518423627634,9.0609741210938,18.911876266995,13.665221152043,-5.2466551149523,-26.349375842842,-2.3104057136054
48.562067502607,9.0609741210938,,,,-17.699398810727,-0.43502366873253
48.558431950232,9.0609741210938,,,,-22.94598070769,-0.66645080017503
48.554796136561,9.0609741210938,,,,-1.1316878171242,-0.13752566281635
48.551160061589,9.0609741210938,,,,12.196411064794,1.3824997001916
48.547523725312,9.0609741210938,,,,9.5647349544657,0.71073871193034
48.536613148613,9.0609741210938,,,,-12.148243694587,-1.2009955231262
48.532975767076,9.0609741210938,,,,15.885380075046,1.3857502820886
48.525700220022,9.0609741210938,,,,-20.138419850717,-1.5962976184524
48.522062054497,9.0609741210938,,,,-29.879480024799,-3.6572261836495
48.532975767076,9.0829467773438,11.901189037133,11.601718292033,-0.29947074509954,-2.3212646852751,-0.21279559203039
48.529338124214,9.0829467773438,11.785867216735,13.586410256359,1.8005430396237,14.082291088297,1.875574876425
48.525700220022,9.0829467773438,10.629945297809,12.444821806734,1.8148765089249,15.605202453246,1.1540378399142
48.547523725312,9.0829467773438,,,,-0.53689941306404,-0.053979758311955
48.543887127727,9.0829467773438,,,,-2.485201217692,-0.28592911642954
48.540250268828,9.0829467773438,,,,-5.9112474925707,-0.72122492985018
48.536613148613,9.0829467773438,,,,-9.3494842082626,-0.6287659300391
48.522062054497,9.0829467773438,,,,-15.140079344815,-0.49516768869323
48.518423627634,9.0829467773438,,,,-3.1089653983707,-0.19435989659133
48.529338124214,9.0664672851562,10.897854347352,14.396440159547,3.4985858121945,29.405182733416,1.8466698450883
48.518423627634,9.0664672851562,23.983104579644,22.694471546413,-1.2886330332306,-5.1580180082205,-0.4948675104235
48.562067502607,9.0664672851562,,,,-6.3187283992679,-0.5382072496718
48.558431950232,9.0664672851562,,,,-7.3790589959059,-0.67610805525131
48.554796136561,9.0664672851562,,,,-1.1524337567732,-0.13690385199109
48.551160061589,9.0664672851562,,,,5.0829638646226,0.80578932983222
48.547523725312,9.0664672851562,,,,2.6760351648845,0.28494408455389
48.543887127727,9.0664672851562,,,,3.8318185222821,0.26487610385008
48.540250268828,9.0664672851562,,,,3.2391707542265,0.2269955907536
48.536613148613,9.0664672851562,,,,-2.1225636291097,-0.18603638789754
48.532975767076,9.0664672851562,,,,22.948291381242,1.8731893720959
48.525700220022,9.0664672851562,,,,-3.2694948085505,-0.23296296063815
48.522062054497,9.0664672851562,,,,-18.024396695195,-1.1452852417084
48.529338124214,9.0774536132812,10.98209315223,12.106782608508,1.1246894562781,9.3864189001803,0.62633956230285
48.551160061589,9.0774536132812,,,,0.14061765756658,0.014310521573814
48.547523725312,9.0774536132812,,,,1.2175137909807,0.12959584919609
48.543887127727,9.0774536132812,,,,1.5461817904197,0.19569158648541
48.540250268828,9.0774536132812,,,,0.60353555224781,0.073889514192751
48.536613148613,9.0774536132812,,,,6.2709470641282,0.44068651988866
48.532975767076,9.0774536132812,,,,3.7288032827899,0.25446721027839
48.525700220022,9.0774536132812,,,,17.854906991184,1.3014991404148
48.522062054497,9.0774536132812,,,,-10.009424482006,-0.83472634982863
48.518423627634,9.0774536132812,,,,-7.9311402069756,-0.64385360465823
48.518423627634,9.0719604492188,17.048311536521,19.511901649387,2.4635901128665,13.649975555228,2.0795476044782
48.562067502607,9.0719604492188,,,,-1.3873679799635,-0.14351206989489
48.558431950232,9.0719604492188,,,,-1.5206751812468,-0.15751456114087
48.554796136561,9.0719604492188,,,,-0.7584726107773,-0.079120984944061
48.551160061589,9.0719604492188,,,,0.67158328133156,0.081192102873812
48.547523725312,9.0719604492188,,,,1.2038595676918,0.18903108118155
48.543887127727,9.0719604492188,,,,0.9279680681629,0.099963922012746
48.540250268828,9.0719604492188,,,,-0.8569476110456,-0.082299085722507
48.536613148613,9.0719604492188,,,,-13.845888120793,-0.69635470672155
48.532975767076,9.0719604492188,,,,-7.3563608241299,-0.37594845847294
48.529338124214,9.0719604492188,,,,-1.9223399494574,-0.10443536727878
48.525700220022,9.0719604492188,,,,6.7347587896984,0.86875160272559
48.522062054497,9.0719604492188,,,,15.272341593678,1.2691505175191
48.562067502607,9.0939331054688,,,,-1.7585084147882,-0.17899854597209
48.558431950232,9.0939331054688,,,,-7.9756212720011,-0.77175060652809
48.554796136561,9.0939331054688,,,,-29.933526858994,-0.73216859327162
48.551160061589,9.0939331054688,,,,1.5534170592976,0.12083972431227
48.547523725312,9.0939331054688,,,,3.469468329274,0.39316892411596
48.543887127727,9.0939331054688,,,,-1.6207131024374,-0.24728849494931
48.540250268828,9.0939331054688,,,,-11.602019796615,-1.1484361911364
48.536613148613,9.0939331054688,,,,-24.03270510167,-1.052757495025
48.532975767076,9.0939331054688,,,,-0.19395459416768,-0.012134837708064
48.529338124214,9.0939331054688,,,,-8.3954323321638,-0.89275571446606
48.525700220022,9.0939331054688,,,,-8.298961778371,-1.7307611284377
48.522062054497,9.0939331054688,,,,-14.717415935186,-0.63551909616217
48.518423627634,9.0939331054688,,,,-5.0367347988041,-0.62718827135262
48.562067502607,9.0994262695312,,,,-1.7757752112948,-0.18078790798449
48.558431950232,9.0994262695312,,,,-5.5180195516696,-0.62412886244904
48.554796136561,9.0994262695312,,,,-3.8199968112469,-0.34068083824932
48.551160061589,9.0994262695312,,,,22.612563940924,0.92655895703024
48.547523725312,9.0994262695312,,,,6.048643920778,0.35521857110721
48.543887127727,9.0994262695312,,,,0.89027579135855,0.065729883326077
48.540250268828,9.0994262695312,,,,-1.0137494214516,-0.15509705063542
48.536613148613,9.0994262695312,,,,-10.572043701264,-0.92864001301395
48.532975767076,9.0994262695312,,,,-5.2922867803295,-0.68418415322712
48.529338124214,9.0994262695312,,,,-4.6286601552117,-0.67737412892452
48.525700220022,9.0994262695312,,,,-4.5766715097704,-0.5627472294118
48.522062054497,9.0994262695312,,,,-4.7213388153101,-0.53411018161236
48.518423627634,9.0994262695312,,,,-1.3265469818968,-0.14056847340008
48.562067502607,9.1049194335938,,,,-1.5951681710923,-0.16210262661347
48.558431950232,9.1049194335938,,,,-6.2126437722058,-0.65039981163197
48.554796136561,9.1049194335938,,,,-19.777264451606,-0.62943542150316
48.551160061589,9.1049194335938,,,,-5.8454027309191,-0.29143468868415
48.547523725312,9.1049194335938,,,,0.13165390329623,0.011527911770358
48.543887127727,9.1049194335938,,,,65.000114260007,4
48.540250268828,9.1049194335938,,,,13.265642574436,1.8521836656009
48.536613148613,9.1049194335938,,,,-6.9320749456395,-0.33793479541176
48.532975767076,9.1049194335938,,,,-1.5955409465145,-0.18581318208437
48.529338124214,9.1049194335938,,,,3.7357354794964,0.43029425655062
48.525700220022,9.1049194335938,,,,4.9170409404398,0.59782292266019
48.522062054497,9.1049194335938,,,,2.8396863303362,0.16654154964426
48.518423627634,9.1049194335938,,,,5.1250860758871,0.5585434263304
48.562067502607,9.1104125976562,,,,-0.88657587983269,-0.089450635744133
48.558431950232,9.1104125976562,,,,-2.2384824002931,-0.25115448971681
48.554796136561,9.1104125976562,,,,-0.36547930390278,-0.025293437867775
48.551160061589,9.1104125976562,,,,16.92182956423,0.93356384992607
48.547523725312,9.1104125976562,,,,21.783647980376,1.2943401749398
48.543887127727,9.1104125976562,,,,11.282698148326,1.0129991651848
48.540250268828,9.1104125976562,,,,-0.61083519214294,-0.03833224012108
48.536613148613,9.1104125976562,,,,-6.2636660201816,-0.26644223942655
48.532975767076,9.1104125976562,,,,9.595344903789,1.1375707226624
48.529338124214,9.1104125976562,,,,23.481637734031,2.1571892820347
48.525700220022,9.1104125976562,,,,18.449783085756,1.8929305499986
48.522062054497,9.1104125976562,,,,17.081693702975,1.1578443702285
48.518423627634,9.1104125976562,,,,20.002268783985,0.66170524719937
48.562067502607,9.1159057617188,,,,-0.33812932073408,-0.033927651410664
48.558431950232,9.1159057617188,,,,-0.095441714726834,-0.010060247073431
48.554796136561,9.1159057617188,,,,1.4423924545741,0.19467197522095
48.551160061589,9.1159057617188,,,,0.31773574774692,0.037606371390393
48.547523725312,9.1159057617188,,,,-18.4688439229,-1.1901723117416
48.543887127727,9.1159057617188,,,,-13.94833745916,-0.45819075794703
48.540250268828,9.1159057617188,,,,-7.4517659873246,-0.43399335970341
48.536613148613,9.1159057617188,,,,-1.0646423972742,-0.12246682391962
48.532975767076,9.1159057617188,,,,17.552810766557,1.8926164192537
48.529338124214,9.1159057617188,,,,57.501739352471,2.077844970239
48.525700220022,9.1159057617188,,,,30.924129841961,1.601748748744
48.522062054497,9.1159057617188,,,,-2.6504591049123,-0.18418379099998
