lat,lon,"Baseline: People","Crisis: People",Difference,"Percent Change","Standard (Z) Score"
48.485666024997,8.9785766601562,,,,1.7394562508294,0.20214106873561
48.482024984533,8.9785766601562,,,,17.480372679973,1.3447739714719
48.478383682685,8.9785766601562,,,,43.741378302328,2.1990132752214
48.474742119452,8.9785766601562,,,,9.2721358467284,0.50450038187707
48.471100294828,8.9785766601562,,,,1.0234033623187,0.12742267656038
48.467458208808,8.9785766601562,,,,-1.2326071607207,-0.15112366827945
48.463815861391,8.9785766601562,,,,0,0
48.514784939429,8.9840698242188,,,,-2.0225097447395,-0.2091914625999
48.511145989879,8.9840698242188,,,,1.1741356647309,0.12411140379614
48.507506778978,8.9840698242188,,,,3.8305072924615,0.4797986906233
48.503867306723,8.9840698242188,,,,1.7736850909615,0.23223544337915
48.500227573111,8.9840698242188,,,,-16.350650109862,-1.1479518894281
48.496587578136,8.9840698242188,,,,-9.576199260932,-1.4828362261229
48.492947321795,8.9840698242188,,,,-4.3605387028106,-0.5343341705018
48.489306804083,8.9840698242188,,,,-2.8523884002325,-0.34601200871894
48.485666024997,8.9840698242188,,,,0.28551403567425,0.04056054830068
48.482024984533,8.9840698242188,,,,3.9829420983577,0.68348866665229
48.478383682685,8.9840698242188,,,,11.76405309427,1.7383371143141
48.474742119452,8.9840698242188,,,,7.5546209806491,0.83041838800926
48.471100294828,8.9840698242188,,,,2.5855032465784,0.35033508539787
48.467458208808,8.9840698242188,,,,-0.24739059704922,-0.026997166081429
48.463815861391,8.9840698242188,,,,0,0
48.514784939429,8.9895629882812,,,,-2.190095320893,-0.22663054905183
48.511145989879,8.9895629882812,,,,2.7766051810684,0.29760870885719
48.507506778978,8.9895629882812,,,,7.5421799739946,1.193947674717
48.503867306723,8.9895629882812,,,,22.18932701995,1.2132241102917
48.500227573111,8.9895629882812,,,,-32.524398742016,-3.0348631240897
48.496587578136,8.9895629882812,,,,-9.3048714464609,-0.91999486395001
48.492947321795,8.9895629882812,,,,-4.9690494911963,-0.55940020638753
48.489306804083,8.9895629882812,,,,1.0965754149969,0.1565962277854
48.485666024997,8.9895629882812,,,,3.414313737427,0.35214158053522
48.482024984533,8.9895629882812,,,,-5.0647374271228,-0.38626093700505
48.478383682685,8.9895629882812,,,,1.8822961898604,0.28525978756229
48.474742119452,8.9895629882812,,,,2.5909897239567,0.36607231485185
48.471100294828,8.9895629882812,,,,1.2497894851335,0.1323468203187
48.467458208808,8.9895629882812,,,,0.20197433405876,0.020487083965731
48.514784939429,9.0005493164062,,,,-0.97197058957334,-0.098419168908033
48.511145989879,9.0005493164062,,,,-0.78858358530002,-0.087958304834159
48.507506778978,9.0005493164062,,,,-12.979277602951,-1.7539662814277
48.503867306723,9.0005493164062,,,,-35.373953891992,-2.3582018855395
48.500227573111,9.0005493164062,,,,-39.74729621272,-3.2170757097099
48.496587578136,9.0005493164062,,,,-11.20838922519,-0.51251210441228
48.492947321795,9.0005493164062,,,,-10.875019650016,-0.3655907101262
48.489306804083,9.0005493164062,,,,2.8730920967339,0.17618772139979
48.485666024997,9.0005493164062,,,,11.336598032728,0.5366524554832
48.482024984533,9.0005493164062,,,,20.443453211267,1.343877519357
48.478383682685,9.0005493164062,,,,10.565334577702,0.70543376107867
48.474742119452,9.0005493164062,,,,4.7060816595212,0.56887067017061
48.471100294828,9.0005493164062,,,,-0.67500275433819,-0.07344610647252
48.514784939429,9.0060424804688,,,,-0.94317292139818,-0.095215337419376
48.511145989879,9.0060424804688,,,,0.57403225961352,0.060994469311371
48.507506778978,9.0060424804688,,,,-0.77886790341218,-0.11262817819554
48.503867306723,9.0060424804688,,,,24.043105848961,2.5571363893638
48.500227573111,9.0060424804688,,,,-38.077372766478,-1.7151180334281
48.496587578136,9.0060424804688,,,,19.277471250103,0.7629963050729
48.492947321795,9.0060424804688,,,,3.527119886969,0.29811709144011
48.489306804083,9.0060424804688,,,,12.91742313963,0.50623670342744
48.485666024997,9.0060424804688,,,,59.570881881995,2.1362444115736
48.482024984533,9.0060424804688,,,,23.302170362071,2.3188893784799
48.478383682685,9.0060424804688,,,,20.368101815952,1.0679314112155
48.474742119452,9.0060424804688,,,,1.671404038456,0.121848089274
48.471100294828,9.0060424804688,,,,-6.6264922910867,-0.291262267581
48.514784939429,9.0115356445312,,,,-1.4019134623791,-0.14218465201596
48.511145989879,9.0115356445312,,,,0.97752064327174,0.099638765956693
48.507506778978,9.0115356445312,,,,2.059769634168,0.22831563003115
48.503867306723,9.0115356445312,,,,1.0723925050561,0.14191021048265
48.500227573111,9.0115356445312,,,,-11.725268936882,-1.1294357963005
48.496587578136,9.0115356445312,,,,-4.1065661762583,-0.36753065118561
48.492947321795,9.0115356445312,,,,-4.1375538970021,-0.38609295844948
48.489306804083,9.0115356445312,,,,12.378315668451,0.49925840291353
48.485666024997,9.0115356445312,,,,25.621260697721,2.5099409598797
48.482024984533,9.0115356445312,,,,19.887107654901,2.8158945474913
48.478383682685,9.0115356445312,,,,9.7768408569119,1.2308445429632
48.474742119452,9.0115356445312,,,,1.3921483482625,0.15349746617371
48.471100294828,9.0115356445312,,,,-1.1623365075026,-0.12046102410248
48.514784939429,9.0170288085938,,,,-1.7645407091134,-0.18497400349134
48.511145989879,9.0170288085938,,,,0.28789621182448,0.02902064006519
48.507506778978,9.0170288085938,,,,0.86762022570241,0.0880630397539
48.503867306723,9.0170288085938,,,,-1.5202907195401,-0.1297555568351
48.500227573111,9.0170288085938,,,,-4.0026121644292,-0.46657039050543
48.496587578136,9.0170288085938,,,,-20.071131384408,-0.77515063524404
48.492947321795,9.0170288085938,,,,-38.608518131611,-1.5302077786013
48.489306804083,9.0170288085938,,,,7.4807892836466,0.41474974485125
48.485666024997,9.0170288085938,,,,32.030200148378,1.6536268641676
48.482024984533,9.0170288085938,,,,17.970741208492,1.9836336370354
48.478383682685,9.0170288085938,,,,5.2548047736551,0.57210127378365
48.474742119452,9.0170288085938,,,,0.12748588132289,0.012833372746079
48.471100294828,9.0170288085938,,,,-0.17434845933994,-0.017513004808405
48.514784939429,9.0225219726562,,,,-3.65017199267,-0.46484930811539
48.511145989879,9.0225219726562,,,,-2.6848389385427,-0.29108097850823
48.507506778978,9.0225219726562,,,,-2.6001537368674,-0.27344998131162
48.503867306723,9.0225219726562,,,,-1.8159220071177,-0.20417139561282
48.500227573111,9.0225219726562,,,,-0.35034947933173,-0.046923670101769
48.496587578136,9.0225219726562,,,,-1.7093242530411,-0.10288117671444
48.492947321795,9.0225219726562,,,,-6.2553344737584,-0.2950756255707
48.489306804083,9.0225219726562,,,,33.041918638055,1.4373130336612
48.485666024997,9.0225219726562,,,,25.599930164488,3.1485440033368
48.482024984533,9.0225219726562,,,,14.898480939837,1.9971336041352
48.478383682685,9.0225219726562,,,,3.5752422125838,0.37804664901409
48.514784939429,9.0280151367188,,,,-2.4956532670056,-0.22682593851718
48.511145989879,9.0280151367188,,,,-5.0589801617982,-0.52270652860604
48.507506778978,9.0280151367188,,,,-6.8834558995977,-0.87605685582682
48.503867306723,9.0280151367188,,,,-4.9648614471861,-0.51633163083936
48.500227573111,9.0280151367188,,,,-2.5302663791944,-0.10299528494004
48.496587578136,9.0280151367188,,,,28.462252817495,1.0885408670769
48.492947321795,9.0280151367188,,,,15.915222245833,1.5041471627785
48.489306804083,9.0280151367188,,,,21.658058100751,2.3733662875214
48.485666024997,9.0280151367188,,,,58.317432045958,2.4980757918544
48.482024984533,9.0280151367188,,,,14.661802436774,1.8247456214567
48.478383682685,9.0280151367188,,,,2.5911527763472,0.26797464164807
48.514784939429,9.0335083007812,,,,-3.6859658011121,-0.15000282654353
48.511145989879,9.0335083007812,,,,-6.3487232617822,-0.2736719809149
48.507506778978,9.0335083007812,,,,-16.770556034209,-0.89546388376353
48.503867306723,9.0335083007812,,,,-11.972487831571,-0.56298766352372
48.500227573111,9.0335083007812,,,,-4.0969170386478,-0.16957563221057
48.496587578136,9.0335083007812,,,,-7.7455340676965,-0.46670924704075
48.492947321795,9.0335083007812,,,,39.303402698673,1.7019448003145
48.489306804083,9.0335083007812,,,,18.236005146402,1.016282395878
48.485666024997,9.0335083007812,,,,-6.7537121721404,-0.24153107873852
48.482024984533,9.0335083007812,,,,1.8978107428089,0.21143937022019
48.478383682685,9.0335083007812,,,,0.4272204900912,0.043552833028058
48.514784939429,9.0390014648438,,,,34.711271142904,2.27770879803
48.511145989879,9.0390014648438,,,,14.958056507044,0.66365430218796
48.507506778978,9.0390014648438,,,,-16.684817636804,-0.7586868139955
48.503867306723,9.0390014648438,,,,5.888131000154,0.32790141978385
48.500227573111,9.0390014648438,,,,-4.6121619069984,-0.47385196340212
48.496587578136,9.0390014648438,,,,-1.1312864873618,-0.10967426887418
48.492947321795,9.0390014648438,,,,10.969352479745,1.1926403689695
48.489306804083,9.0390014648438,,,,10.98111710394,1.1500938610216
48.485666024997,9.0390014648438,,,,2.2586942435369,0.25449203251327
48.482024984533,9.0390014648438,,,,-0.63434268909102,-0.071436588779357
48.478383682685,9.0390014648438,,,,-0.35024367830349,-0.035435497285301
48.474742119452,9.0390014648438,,,,-0.10101947015108,-0.010112162267852
48.471100294828,9.0390014648438,,,,-0.066071710991151,-0.0066115394563568
48.467458208808,9.0390014648438,,,,-0.022758246071943,-0.002276342662859
48.46017325257,9.0390014648438,,,,-0.1590904852789,-0.015934398640013
48.554796136561,8.9675903320312,13.272028199013,13.730378356972,0.45835015795946,3.211527833102,0.46310797271792
48.562067502607,8.9675903320312,,,,-10.005661329251,-0.98270353760482
48.558431950232,8.9675903320312,,,,-5.6839752276261,-0.2774402603828
48.551160061589,8.9675903320312,,,,2.8294999835122,0.17131348074358
48.547523725312,8.9675903320312,,,,-14.810095637844,-0.59823432710377
48.543887127727,8.9675903320312,,,,-9.8732391115284,-0.9676458767312
48.540250268828,8.9675903320312,,,,-4.2626430731223,-0.49724702209777
48.536613148613,8.9675903320312,,,,-2.7566126350328,-0.28956350841858
48.532975767076,8.9675903320312,,,,-9.6832589140298,-0.3821470437374
48.529338124214,8.9675903320312,,,,13.829401453513,0.88348857220852
48.525700220022,8.9675903320312,,,,35.947019569489,2.2628049210159
48.522062054497,8.9675903320312,,,,9.0759900420366,0.49506256282364
48.518423627634,8.9675903320312,,,,3.0917187906411,0.42369482431398
48.543887127727,9.0444946289062,13.127859559092,14.9451514849,1.8172919258071,12.863179437805,0.93254900369087
48.540250268828,9.0444946289062,13.521053477472,11.6693057595,-1.8517477179726,-12.752158242826,-0.6775180127653
48.529338124214,9.0444946289062,34.647361542276,32.462790018725,-2.184571523551,-6.1282839150948,-0.76983330225642
48.525700220022,9.0444946289062,24.825789649537,27.235494385668,2.4097047361315,9.3306139670145,1.5217017622731
48.522062054497,9.0444946289062,24.82257955396,28.366126808915,3.5435472549551,13.722669524748,1.5647940786978
48.518423627634,9.0444946289062,15.661338328002,18.179730863089,2.5183925350863,15.115187540809,1.667759445839
48.562067502607,9.0444946289062,,,,88.820948498729,4
48.558431950232,9.0444946289062,,,,14.682004037627,1.4682004037627
48.554796136561,9.0444946289062,,,,1.9797815519653,0.20627041182271
48.551160061589,9.0444946289062,,,,3.1856863480014,0.47037134793179
48.547523725312,9.0444946289062,,,,7.1952272348188,0.73212796147703
48.536613148613,9.0444946289062,,,,-9.4034336705157,-0.80786746541084
48.532975767076,9.0444946289062,,,,-7.4766159496749,-0.8069299818907
48.540250268828,9.0499877929688,11.539089009191,10.214991214972,-1.3240977942195,-10.559760707089,-1.0260790752121
48.529338124214,9.0499877929688,15.649486429845,17.176258987888,1.5267725580438,9.1700880052794,1.1728957309332
48.525700220022,9.0499877929688,23.793724810999,28.822023646951,5.0282988359519,20.280530151408,2.8995169201427
48.522062054497,9.0499877929688,33.985109195234,34.220704039566,0.23559484433202,0.67341463197181,0.081568420904266
48.518423627634,9.0499877929688,17.835864646954,16.688376815835,-1.1474878311187,-6.0920369339362,-0.60769016041325
48.562067502607,9.0499877929688,,,,16.196202190486,1.6661703466632
48.558431950232,9.0499877929688,,,,6.9532133579273,0.71603605104113
48.554796136561,9.0499877929688,,,,0.17713604612,0.020603115157293
48.551160061589,9.0499877929688,,,,-0.71812382877178,-0.099639942726586
48.547523725312,9.0499877929688,,,,-1.6682851219564,-0.16909702825954
48.543887127727,9.0499877929688,,,,-5.2698886168973,-0.42167802861625
48.536613148613,9.0499877929688,,,,12.285121341961,0.82376368870353
48.532975767076,9.0499877929688,,,,5.2304920753507,0.53082648378983
48.532975767076,9.0335083007812,19.783214314245,20.18632588811,0.40311157386495,1.9396016793642,0.18948379063031
48.529338124214,9.0335083007812,13.909688425358,12.51657618198,-1.3931122433783,-9.3436710656471,-0.75570617632477
48.525700220022,9.0335083007812,14.832339180604,14.236954947851,-0.59538423275317,-3.7605575901417,-0.32213055512275
48.522062054497,9.0335083007812,12.513469038674,13.135251255767,0.6217822170935,4.6012035496885,0.33864573548857
48.562067502607,9.0335083007812,,,,2.4269189442845,0.24269189442845
48.558431950232,9.0335083007812,,,,1.5867694695256,0.15867694695256
48.554796136561,9.0335083007812,,,,0.54632223908615,0.054632223908615
48.551160061589,9.0335083007812,,,,1.3501894928862,0.14340958776011
48.547523725312,9.0335083007812,,,,2.8925057516403,0.36790686408169
48.543887127727,9.0335083007812,,,,6.2687498761007,1.0520983421209
48.540250268828,9.0335083007812,,,,26.038052243675,2.7118611980729
48.536613148613,9.0335083007812,,,,4.3125922981596,0.26846471230948
48.518423627634,9.0335083007812,,,,26.378226637974,1.8194838192153
48.532975767076,9.0390014648438,14.318714063398,15.590924207972,1.2722101445745,8.3049408671602,0.76125647305366
48.529338124214,9.0390014648438,39.906867751276,48.569757636506,8.6628898852296,21.177103898304,2.0492410338629
48.525700220022,9.0390014648438,22.809826151149,24.448480663793,1.6386545126438,6.88226155975,0.74147115685386
48.522062054497,9.0390014648438,18.912247079986,19.453169605293,0.54092252530634,2.716531806448,0.3902098259499
48.562067502607,9.0390014648438,,,,14.682004037627,1.4682004037627
48.558431950232,9.0390014648438,,,,6.965978715269,0.6965978715269
48.554796136561,9.0390014648438,,,,1.5867694695256,0.15867694695256
48.551160061589,9.0390014648438,,,,3.2396247318441,0.38693453113331
48.547523725312,9.0390014648438,,,,6.0459572282346,0.81789955444709
48.543887127727,9.0390014648438,,,,3.7979559963578,0.38042210548448
48.540250268828,9.0390014648438,,,,-12.223402634085,-1.0254610258784
48.536613148613,9.0390014648438,,,,4.1657783229643,0.28188568553647
48.518423627634,9.0390014648438,,,,15.210933128034,1.7097741729303
48.525700220022,8.9785766601562,13.359045343929,14.188099875383,0.82905453145422,5.7737440867177,0.64852862265142
48.562067502607,8.9785766601562,,,,-7.09474797013,-0.89456758674966
48.558431950232,8.9785766601562,,,,-7.982855109101,-0.82503538697382
48.554796136561,8.9785766601562,,,,0.94242167990869,0.040615799575081
48.551160061589,8.9785766601562,,,,3.9379337117923,0.34198708161457
48.547523725312,8.9785766601562,,,,1.2073685732577,0.15883816065033
48.543887127727,8.9785766601562,,,,-1.1874017353099,-0.12663794579035
48.536613148613,8.9785766601562,,,,-1.1832989384626,-0.12535850399298
48.532975767076,8.9785766601562,,,,4.1863179395611,0.74925608903791
48.529338124214,8.9785766601562,,,,5.3906091839401,0.45930577956852
48.522062054497,8.9785766601562,,,,6.6157505385463,1.000151787737
48.518423627634,8.9785766601562,,,,3.6778479250183,0.59274308250291
48.525700220022,8.9840698242188,13.713778851916,16.027671094146,2.3138922422295,15.72602297151,1.47848920961
48.562067502607,8.9840698242188,,,,-1.9153084136331,-0.20007151809756
48.558431950232,8.9840698242188,,,,-2.2562786550061,-0.24921060743261
48.554796136561,8.9840698242188,,,,-0.70503151153111,-0.080448164270428
48.551160061589,8.9840698242188,,,,0.51159411610414,0.056386357162127
48.547523725312,8.9840698242188,,,,0.49044843026439,0.051166981243997
48.543887127727,8.9840698242188,,,,-0.30950738136561,-0.03130125397648
48.536613148613,8.9840698242188,,,,0.62247569681297,0.064605327028737
48.532975767076,8.9840698242188,,,,8.1990107943621,1.2193763638431
48.529338124214,8.9840698242188,,,,17.247593866994,1.1445005364965
48.522062054497,8.9840698242188,,,,7.3452721018918,1.20873265379
48.518423627634,8.9840698242188,,,,1.0897210486633,0.18757585383484
48.562067502607,8.9730834960938,,,,-13.280289637924,-1.5822678561203
48.558431950232,8.9730834960938,,,,-29.351336667701,-2.0304429665288
48.554796136561,8.9730834960938,,,,17.838920285472,1.1629374902914
48.551160061589,8.9730834960938,,,,3.6811686992851,0.20737166672374
48.547523725312,8.9730834960938,,,,-1.3659069449041,-0.12376182727919
48.543887127727,8.9730834960938,,,,-3.7621926433418,-0.44354640687539
48.540250268828,8.9730834960938,,,,-2.5563452634305,-0.27165683676576
48.536613148613,8.9730834960938,,,,-2.8106315508171,-0.33523019118354
48.532975767076,8.9730834960938,,,,0.58245257329899,0.07792122444043
48.529338124214,8.9730834960938,,,,7.9512080626468,0.62128746412562
48.525700220022,8.9730834960938,,,,35.372589134979,2.6981573380344
48.522062054497,8.9730834960938,,,,14.955916676772,2.2262717474598
48.518423627634,8.9730834960938,,,,4.9910157736057,0.71296286809886
48.551160061589,8.9950561523438,,,,0.044812788422288,0.0045526853257179
48.547523725312,8.9950561523438,,,,0.44950224595177,0.047368218855598
48.543887127727,8.9950561523438,,,,1.0927792873366,0.11939741638106
48.540250268828,8.9950561523438,,,,1.527396597796,0.1649055129305
48.536613148613,8.9950561523438,,,,1.2782335293199,0.13331823178824
48.532975767076,8.9950561523438,,,,3.2337377144155,0.39530055269833
48.529338124214,8.9950561523438,,,,5.3398748570771,0.77612812473045
48.525700220022,8.9950561523438,,,,4.5842275583781,0.4530640896405
48.522062054497,8.9950561523438,,,,-6.2891254989753,-0.37489383398613
48.518423627634,8.9950561523438,,,,-3.8741979331382,-0.50865249528901
48.551160061589,9.0005493164062,,,,-0.17674824721334,-0.018645718367312
48.547523725312,9.0005493164062,,,,0.54434360297865,0.069214047409317
48.543887127727,9.0005493164062,,,,2.6429968273811,0.33486733568746
48.540250268828,9.0005493164062,,,,5.9226331897325,0.61698645887904
48.536613148613,9.0005493164062,,,,3.5449308120289,0.42995103024972
48.532975767076,9.0005493164062,,,,1.410917679239,0.15380531575397
48.529338124214,9.0005493164062,,,,0.52514561922333,0.060257778044529
48.525700220022,9.0005493164062,,,,-0.70923354241123,-0.088465372441829
48.522062054497,9.0005493164062,,,,-3.6223136993895,-0.43706255717058
48.518423627634,9.0005493164062,,,,-2.542789495644,-0.27652504296167
48.551160061589,9.0060424804688,,,,-0.66006601633878,-0.07233722785329
48.547523725312,9.0060424804688,,,,-0.94802208544205,-0.10114377276073
48.543887127727,9.0060424804688,,,,1.7352433267846,0.096872995690531
48.540250268828,9.0060424804688,,,,15.653616133884,0.57809655929653
48.536613148613,9.0060424804688,,,,5.8385764800227,0.55310278766016
48.532975767076,9.0060424804688,,,,3.1075753905243,0.34328799824692
48.529338124214,9.0060424804688,,,,0.96529959358943,0.09712412846564
48.525700220022,9.0060424804688,,,,-1.8014424100964,-0.18445119104207
48.522062054497,9.0060424804688,,,,-8.5500468129885,-0.32712779331635
48.518423627634,9.0060424804688,,,,-3.1970377461241,-0.33026238781201
48.551160061589,9.0115356445312,,,,-1.1832429742566,-0.12834719283722
48.547523725312,9.0115356445312,,,,-5.1053870536393,-0.5149427373363
48.543887127727,9.0115356445312,,,,-14.052038523396,-0.62634611674335
48.540250268828,9.0115356445312,,,,-0.25217944924344,-0.016036237643523
48.536613148613,9.0115356445312,,,,2.4499440379031,0.26926119298241
48.532975767076,9.0115356445312,,,,11.999395307246,1.404115575167
48.529338124214,9.0115356445312,,,,6.0324128204128,0.62209375090209
48.525700220022,9.0115356445312,,,,-0.82684037862492,-0.086163536418635
48.522062054497,9.0115356445312,,,,-3.7285758802698,-0.39037106456989
48.518423627634,9.0115356445312,,,,-7.8108489865973,-0.49460003620218
48.551160061589,9.0170288085938,,,,-0.84537889386894,-0.088008867063277
48.547523725312,9.0170288085938,,,,-4.4485391876339,-0.56044437255887
48.543887127727,9.0170288085938,,,,-10.94060699655,-1.1394278337049
48.540250268828,9.0170288085938,,,,-22.754584942831,-0.92857806531452
48.536613148613,9.0170288085938,,,,-3.7175177567244,-0.19724914676062
48.532975767076,9.0170288085938,,,,67.719884205797,4
48.529338124214,9.0170288085938,,,,10.538965719496,1.2819323868223
48.525700220022,9.0170288085938,,,,-6.6488370916977,-0.40598498983384
48.522062054497,9.0170288085938,,,,-5.5701184793083,-0.71447498864816
48.518423627634,9.0170288085938,,,,-4.0652227435045,-0.46956587428742
48.551160061589,9.0225219726562,,,,-0.31595493038744,-0.031868797280025
48.547523725312,9.0225219726562,,,,-2.0921730398668,-0.22461125792491
48.543887127727,9.0225219726562,,,,-8.2364898081321,-0.92868387432965
48.540250268828,9.0225219726562,,,,-22.785442572081,-0.75559454403286
48.536613148613,9.0225219726562,,,,-14.865709934892,-0.67248789422656
48.532975767076,9.0225219726562,,,,23.654021475123,0.89963026984485
48.529338124214,9.0225219726562,,,,-2.8282967114655,-0.26805453712806
48.525700220022,9.0225219726562,,,,-11.823704432625,-0.56004115543801
48.522062054497,9.0225219726562,,,,-8.5724828121954,-0.75950948933489
48.518423627634,9.0225219726562,,,,-6.2682979881277,-0.74008399607881
48.547523725312,9.0280151367188,,,,0.10374588472917,0.010613216526072
